Vertice, peso (V), Aresta, peso (A)
ca, (2), principal, (1) 
cd, (2), pb, (1) 
ce, (6), perda, (1) 
ce, (6), capitulo, (1) 
ce, (6), gera, (1) 
categoria, (8), area, (1) 
categoria, (8), sustentavel, (1) 
categoria, (8), seco, (1) 
categoria, (8), servico, (1) 
computacionalenergia, (2), fotovoltaicasistema, (1) 
configuracao, (18), habitat, (8) 
configuracao, (18), funcional, (1) 
cm, (2), sequencia, (1) 
familiar, (4), caracteristica, (1) 
familiar, (4), identificar, (1) 
co, (8), mn, (1) 
co, (8), mgkg, (1) 
co, (8), ni, (2) 
aerea, (4), importante, (1) 
aerea, (4), drone, (1) 
cr, (2), ni, (1) 
actor, (2), y, (1) 
cu, (4), mgkg, (1) 
cu, (4), ni, (1) 
cv, (2), discrepancia, (1) 
biorregional, (2), literatura, (1) 
ocorrencia, (12), estrutura, (1) 
ocorrencia, (12), ruptura, (1) 
ocorrencia, (12), incendio, (1) 
ocorrencia, (12), diferente, (1) 
ocorrencia, (12), pais, (1) 
ocorrencia, (12), impacto, (1) 
suficiente, (4), pobreza, (1) 
suficiente, (4), potencial, (1) 
impulsor, (2), del, (1) 
processamento, (2), questionario, (1) 
sfm, (2), superficie, (1) 
aereo, (6), ortofoto, (1) 
aereo, (6), proposta, (1) 
aereo, (6), edificio, (1) 
amplamente, (2), literatura, (1) 
terra, (37), nrvi, (1) 
terra, (37), necessario, (1) 
terra, (37), regiao, (1) 
terra, (37), fino, (1) 
terra, (37), calculo, (1) 
terra, (37), cerca, (1) 
terra, (37), modelo, (2) 
terra, (37), uc, (1) 
terra, (37), dinamica, (1) 
terra, (37), amazonia, (1) 
terra, (37), modelagem, (1) 
terra, (37), metodo, (1) 
terra, (37), modulo, (1) 
terra, (37), cenario, (1) 
terra, (37), indigena, (3) 
sigla, (2), paddd, (1) 
frequente, (2), bacia, (1) 
velocidade, (6), vento, (1) 
velocidade, (6), tempo, (1) 
velocidade, (6), variavel, (1) 
mediana, (2), x, (1) 
corredor, (24), especie, (1) 
corredor, (24), sobretudo, (1) 
corredor, (24), viabilidad, (1) 
corredor, (24), ferroviario, (2) 
corredor, (24), transporte, (1) 
corredor, (24), del, (1) 
corredor, (24), ecologico, (4) 
corredor, (24), transportesgeoprocesamientodinamica, (1) 
leque, (2), cultural, (1) 
limnologico, (4), campo, (1) 
limnologico, (4), agua, (1) 
parte, (4), seca, (1) 
parte, (4), sumarizacaoanalise, (1) 
dn, (2), copam, (1) 
bem, (6), servico, (3) 
extraido, (2), profundidade, (1) 
acompanhamento, (2), condicao, (1) 
aberto, (2), respectivamente, (1) 
possibila, (2), bom, (1) 
resposta, (14), crescente, (1) 
resposta, (14), hidrologica, (1) 
resposta, (14), discrepante, (1) 
resposta, (14), mudanca, (1) 
resposta, (14), reducao, (1) 
resposta, (14), espectral, (1) 
resposta, (14), correlacao, (1) 
permitir, (2), avaliacao, (1) 
condicionamento, (2), paisagem, (1) 
adocao, (6), projeto, (1) 
adocao, (6), zoneamento, (1) 
adocao, (6), pratica, (1) 
indigena, (9), termo, (1) 
indigena, (9), provisao, (1) 
indigena, (9), direito, (1) 
indigena, (9), papel, (1) 
modal, (2), hidroeletrico, (1) 
sequencia, (4), analise, (1) 
sequencia, (4), dsm, (1) 
energia, (22), hidreletrica, (1) 
energia, (22), eletrica, (3) 
energia, (22), foco, (1) 
energia, (22), ambiente, (1) 
energia, (22), custo, (1) 
energia, (22), fotovoltaico, (1) 
energia, (22), renovavel, (1) 
energia, (22), pais, (1) 
energia, (22), lenha, (1) 
el, (22), principal, (1) 
el, (22), gobierno, (1) 
el, (22), lo, (1) 
el, (22), estan, (1) 
el, (22), geoprocesamiento, (1) 
el, (22), brasil, (1) 
el, (22), oceano, (2) 
el, (22), plan, (1) 
el, (22), modelo, (1) 
el, (22), medio, (1) 
en, (24), llanura, (1) 
en, (24), planificacion, (1) 
en, (24), relacion, (1) 
en, (24), territorio, (1) 
en, (24), ambos, (1) 
en, (24), costa, (1) 
en, (24), lo, (1) 
en, (24), propuesta, (1) 
en, (24), chino, (1) 
en, (24), un, (1) 
en, (24), literatura, (1) 
en, (24), contexto, (1) 
seguranca, (8), energetica, (1) 
seguranca, (8), barragem, (2) 
seguranca, (8), agua, (1) 
cafetero, (6), estrategia, (1) 
cafetero, (6), preferencia, (1) 
cafetero, (6), planejamento, (1) 
atividade, (38), antropica, (5) 
atividade, (38), economica, (1) 
atividade, (38), mineria, (1) 
atividade, (38), desejavel, (2) 
atividade, (38), capacidade, (1) 
atividade, (38), agricultura, (1) 
atividade, (38), agricola, (1) 
atividade, (38), cooperativista, (1) 
atividade, (38), potencialmente, (1) 
atividade, (38), processo, (1) 
atividade, (38), humano, (2) 
atividade, (38), sustentabilidade, (1) 
atividade, (38), mineral, (1) 
afluente, (6), barragem, (1) 
afluente, (6), extremo, (1) 
afluente, (6), mensal, (1) 
algunos, (2), producto, (1) 
mediano, (4), municipio, (1) 
mediano, (4), producao, (1) 
determinacao, (3), r, (1) 
determinacao, (3), potencial, (1) 
comites, (2), bacia, (1) 
fe, (4), cd, (1) 
fe, (4), al, (1) 
promocao, (2), uso, (1) 
direcao, (2), planejamento, (1) 
reservatorio, (30), cascata, (1) 
reservatorio, (30), artificial, (2) 
reservatorio, (30), usina, (1) 
reservatorio, (30), producao, (1) 
reservatorio, (30), jusante, (1) 
reservatorio, (30), azul, (1) 
reservatorio, (30), abastecimento, (3) 
reservatorio, (30), ponte, (3) 
reservatorio, (30), modo, (1) 
reservatorio, (30), agua, (1) 
sig, (4), swat, (1) 
sig, (4), sistema, (1) 
densidade, (2), fluxo, (1) 
amazonia, (8), brasileiro, (2) 
amazonia, (8), maranhense, (2) 
quilometro, (2), fragmento, (1) 
remotomodelo, (2), empirico, (1) 
turista, (2), agricultor, (1) 
eficaz, (4), compensacao, (1) 
eficaz, (4), prevencao, (1) 
excludente, (2), padrao, (1) 
observou-se, (2), modelo, (1) 
digital, (12), elevacao, (1) 
digital, (12), terreno, (3) 
digital, (12), terrenoruptura, (1) 
digital, (12), dsm, (1) 
historia, (4), reciente, (1) 
historia, (4), cidade, (1) 
represa, (2), urbano, (1) 
resultado, (76), inedito, (1) 
resultado, (76), cidade, (1) 
resultado, (76), metodologia, (1) 
resultado, (76), metrica, (2) 
resultado, (76), media, (1) 
resultado, (76), visualizacion, (1) 
resultado, (76), aumento, (1) 
resultado, (76), uso, (1) 
resultado, (76), curto, (1) 
resultado, (76), caso, (1) 
resultado, (76), ttac, (1) 
resultado, (76), longo, (1) 
resultado, (76), implementacao, (1) 
resultado, (76), analise, (2) 
resultado, (76), modelagem, (1) 
resultado, (76), comunidade, (1) 
resultado, (76), icv, (1) 
resultado, (76), ecologico, (1) 
resultado, (76), estatistica, (1) 
resultado, (76), significativo, (1) 
resultado, (76), geral, (1) 
resultado, (76), aplicacao, (1) 
resultado, (76), modelo, (1) 
resultado, (76), obtivemo, (1) 
resultado, (76), pesquisa, (1) 
resultado, (76), importante, (1) 
resultado, (76), potencial, (1) 
resultado, (76), simulacoes, (1) 
resultado, (76), produto, (1) 
resultado, (76), eficiencia, (1) 
resultado, (76), quadro, (1) 
resultado, (76), background, (1) 
resultado, (76), futuro, (1) 
resultado, (76), complexo, (1) 
resultado, (76), cenario, (1) 
resultado, (76), calidad, (1) 
identificacao, (6), potencial, (1) 
identificacao, (6), maneira, (1) 
identificacao, (6), seco, (1) 
gl, (4), gl, (1) 
gl, (4), modelo, (1) 
mundo, (12), demanda, (1) 
mundo, (12), motivo, (1) 
mundo, (12), diversas, (1) 
mundo, (12), processo, (1) 
mundo, (12), analise, (1) 
mundo, (12), mina, (1) 
quantificar, (8), funcao, (1) 
quantificar, (8), perda, (1) 
quantificar, (8), efeito, (1) 
quantificar, (8), mudanca, (1) 
degazettement, (2), mudanca, (1) 
presente, (44), corpo, (1) 
presente, (44), zoneamento, (1) 
presente, (44), resultado, (1) 
presente, (44), rocha, (1) 
presente, (44), futura, (1) 
presente, (44), entorno, (1) 
presente, (44), bacia, (1) 
presente, (44), america, (1) 
presente, (44), pesquisa, (4) 
presente, (44), objetivo, (2) 
presente, (44), futuro, (1) 
presente, (44), dissertacao, (2) 
presente, (44), modelagem, (1) 
presente, (44), cenario, (1) 
presente, (44), estudo, (3) 
pequeno, (10), possui, (1) 
pequeno, (10), declividade, (1) 
pequeno, (10), necessario, (1) 
pequeno, (10), traco, (1) 
pequeno, (10), regiao, (1) 
claro, (2), teofilo, (1) 
presento, (2), un, (1) 
intermediaria, (4), regiao, (1) 
intermediaria, (4), sensivel, (1) 
vento, (2), umidade, (1) 
management, (2), model, (1) 
mineracao, (20), industria, (1) 
mineracao, (20), residuo, (1) 
mineracao, (20), barragem, (1) 
mineracao, (20), orgao, (1) 
mineracao, (20), processo, (1) 
mineracao, (20), metrica, (1) 
mineracao, (20), cadastrado, (1) 
mineracao, (20), brumado, (1) 
mineracao, (20), samarco, (1) 
mineracao, (20), contexto, (1) 
carater, (4), protecao, (1) 
carater, (4), unidade, (1) 
humano, (16), area, (1) 
humano, (16), importante, (1) 
humano, (16), diversas, (1) 
humano, (16), pressao, (1) 
humano, (16), mundo, (1) 
humano, (16), analise, (1) 
humano, (16), contaminacao, (1) 
humano, (16), pratica, (1) 
ha, (2), area, (1) 
litologica, (4), principal, (1) 
litologica, (4), possivel, (1) 
cenario, (138), atual, (4) 
cenario, (138), cobertura, (2) 
cenario, (138), terra, (1) 
cenario, (138), situacao, (1) 
cenario, (138), estrategia, (1) 
cenario, (138), simulado, (2) 
cenario, (138), licenciamento, (1) 
cenario, (138), extraido, (1) 
cenario, (138), aumento, (1) 
cenario, (138), transicao, (2) 
cenario, (138), telhado, (1) 
cenario, (138), pavimento, (1) 
cenario, (138), resposta, (1) 
cenario, (138), mapeamento, (1) 
cenario, (138), simulacao, (2) 
cenario, (138), totalidade, (1) 
cenario, (138), mudanca, (2) 
cenario, (138), participativo, (2) 
cenario, (138), medio, (1) 
cenario, (138), adocao, (1) 
cenario, (138), modo, (1) 
cenario, (138), desempenho, (1) 
cenario, (138), area, (2) 
cenario, (138), a, (1) 
cenario, (138), hipotetico, (2) 
cenario, (138), regulatorio, (2) 
cenario, (138), diferente, (1) 
cenario, (138), i, (1) 
cenario, (138), solo, (2) 
cenario, (138), quantificar, (1) 
cenario, (138), governamental, (1) 
cenario, (138), modelo, (1) 
cenario, (138), impacto, (2) 
cenario, (138), tecnologia, (1) 
cenario, (138), conforme, (1) 
cenario, (138), conservacionista, (3) 
cenario, (138), flexivel, (1) 
cenario, (138), fluxo, (1) 
cenario, (138), comparacao, (1) 
cenario, (138), futuro, (7) 
cenario, (138), uniao, (1) 
cenario, (138), dinamismo, (1) 
cenario, (138), expansao, (1) 
cenario, (138), avanco, (1) 
cenario, (138), cenario, (1) 
cenario, (138), rompimento, (2) 
equipe, (2), corpo, (1) 
expert, (2), knowledge, (1) 
apresentaram, (2), comportamento, (1) 
completo, (2), espacial, (1) 
subsidia, (2), diverso, (1) 
simulado, (4), area, (1) 
simulado, (4), verde, (1) 
mensuracao, (4), cada, (1) 
mensuracao, (4), parametro, (1) 
egoamazoniamodelagem, (2), ambientalmudanca, (1) 
ator-rede, (3), rede, (1) 
bioma, (10), clima, (1) 
bioma, (10), ce, (1) 
bioma, (10), investigacao, (1) 
bioma, (10), maranhense, (1) 
bioma, (10), presente, (1) 
regiao, (76), influencia, (1) 
regiao, (76), aptidao, (1) 
regiao, (76), metropolitano, (2) 
regiao, (76), hotspot, (2) 
regiao, (76), sistema, (1) 
regiao, (76), agropecuaria, (1) 
regiao, (76), alto, (2) 
regiao, (76), dinamica, (2) 
regiao, (76), zona, (1) 
regiao, (76), ameaca, (1) 
regiao, (76), central, (1) 
regiao, (76), amazonia, (1) 
regiao, (76), mapeamento, (1) 
regiao, (76), analise, (1) 
regiao, (76), questao, (1) 
regiao, (76), estudo, (3) 
regiao, (76), tal, (1) 
regiao, (76), centro-leste, (1) 
regiao, (76), area, (1) 
regiao, (76), significativo, (1) 
regiao, (76), urbanizado, (1) 
regiao, (76), ambientalmente, (1) 
regiao, (76), leste, (1) 
regiao, (76), campo, (1) 
regiao, (76), elemento, (1) 
regiao, (76), consequencia, (1) 
regiao, (76), criterio, (1) 
regiao, (76), estacao, (1) 
regiao, (76), quantifiquem, (1) 
regiao, (76), vegetacao, (1) 
regiao, (76), sorriso, (1) 
regiao, (76), expansao, (1) 
cerca, (8), indice, (1) 
cerca, (8), floresta, (1) 
cerca, (8), hectare, (2) 
exploratoria, (4), dado, (1) 
exploratoria, (4), diferente, (1) 
milhoes, (4), tonelada, (1) 
milhoes, (4), hectare, (1) 
subsidio, (10), zoneamento, (1) 
subsidio, (10), decisao, (1) 
subsidio, (10), planejamento, (2) 
subsidio, (10), politica, (1) 
maioritariamente, (2), lider, (1) 
transitofluxocentro, (2), belo, (1) 
model, (4), builder, (1) 
model, (4), modelo, (1) 
ii, (4), dado, (1) 
ii, (4), vetorizacao, (1) 
fatorial, (5), fator, (1) 
fatorial, (5), metodo, (1) 
itutinga, (4), subsidio, (1) 
itutinga, (4), implicacoes, (1) 
necessario, (18), regularizacao, (1) 
necessario, (18), esforco, (1) 
necessario, (18), transito, (1) 
necessario, (18), estrategia, (1) 
necessario, (18), extenso, (1) 
necessario, (18), pratica, (1) 
necessario, (18), politica, (2) 
necessario, (18), contexto, (1) 
perma, (2), caso, (1) 
vulnerabilidade, (6), frente, (1) 
vulnerabilidade, (6), ambiental, (1) 
vulnerabilidade, (6), trade-off, (1) 
coletividade, (2), defende-la, (1) 
carne, (2), ameaca, (1) 
quantitativamente, (2), influencia, (1) 
iv, (4), implementacao, (1) 
iv, (4), aquisicao, (1) 
logaritmica, (2), clr, (1) 
acidente, (2), porte, (1) 
metodologio, (2), resultado, (1) 
necessaria, (4), funcionamento, (1) 
necessaria, (4), preservacao, (1) 
declividade, (6), area, (1) 
declividade, (6), altitude, (1) 
declividade, (6), solo, (1) 
ficha, (2), tecnica, (1) 
cmpixel, (2), pixel, (1) 
decada, (12), demografica, (1) 
decada, (12), necessidade, (2) 
decada, (12), segura, (1) 
decada, (12), elemento, (1) 
decada, (12), apesar, (1) 
ods, (2), necessidade, (1) 
ripariasqualidade, (2), aguaswarm, (1) 
competente, (2), planejamento, (1) 
selecao, (8), bom, (1) 
selecao, (8), habitat, (1) 
selecao, (8), aquisicao, (1) 
selecao, (8), modelo, (1) 
hidrografica, (54), rede, (2) 
hidrografica, (54), ferramenta, (1) 
hidrografica, (54), urbano, (1) 
hidrografica, (54), configuracao, (1) 
hidrografica, (54), infraestrutura, (1) 
hidrografica, (54), diferente, (1) 
hidrografica, (54), nacional, (1) 
hidrografica, (54), corrego, (1) 
hidrografica, (54), contexto, (1) 
hidrografica, (54), reservatorio, (1) 
hidrografica, (54), pertinente, (1) 
hidrografica, (54), consequencia, (1) 
hidrografica, (54), capitulo, (1) 
hidrografica, (54), analise, (1) 
hidrografica, (54), rio, (8) 
hidrografica, (54), totalidade, (1) 
hidrografica, (54), estudo, (2) 
hidrografica, (54), agua, (1) 
conteudo, (6), mapa, (1) 
conteudo, (6), modelagem, (1) 
conteudo, (6), politica, (1) 
metodologia, (41), etapa, (3) 
metodologia, (41), criador, (1) 
metodologia, (41), definicao, (1) 
metodologia, (41), revisao, (1) 
metodologia, (41), estimativa, (1) 
metodologia, (41), multicriterio, (1) 
metodologia, (41), dinamica, (1) 
metodologia, (41), informacao, (1) 
metodologia, (41), potencial, (1) 
metodologia, (41), conjunto, (1) 
metodologia, (41), seguinte, (1) 
metodologia, (41), mapeamento, (1) 
metodologia, (41), tecnica, (1) 
metodologia, (41), participativo, (1) 
metodologia, (41), modelagem, (1) 
metodologia, (41), construcao, (1) 
metodologia, (41), procedimento, (1) 
metodologia, (41), viavel, (1) 
metodologia, (41), monitoramento, (1) 
viento, (4), potencial, (1) 
viento, (4), departamento, (1) 
direta, (4), persuasivo, (1) 
direta, (4), padrao, (1) 
tropicia, (2), brasil, (1) 
governador, (2), valadar, (1) 
trade-off, (4), objetivo, (1) 
trade-off, (4), social, (1) 
compatibilizar, (2), interesse, (1) 
lacuna, (2), entao, (1) 
literatura, (16), diverso, (1) 
literatura, (16), critica, (2) 
literatura, (16), mediana, (1) 
literatura, (16), el, (1) 
literatura, (16), belo, (1) 
literatura, (16), baseando-se, (1) 
literatura, (16), raramente, (1) 
captacao, (10), compativel, (1) 
captacao, (10), dado, (1) 
captacao, (10), geomorfologia, (1) 
captacao, (10), agua, (2) 
enriquecimento, (2), natural, (1) 
ictiofauna, (4), atual, (1) 
ictiofauna, (4), bacia, (1) 
direto, (16), evento, (1) 
direto, (16), domicilio, (1) 
direto, (16), qualidade, (2) 
direto, (16), pontosmodelamento, (1) 
direto, (16), tecnica, (1) 
direto, (16), tratamento, (1) 
direto, (16), regiao, (1) 
domicilio, (4), evento, (1) 
domicilio, (4), rompimento, (1) 
contribuicoes, (2), implicacao, (1) 
centro-sul, (2), belo, (1) 
largo, (2), historia, (1) 
particularmente, (4), area, (1) 
particularmente, (4), desafiador, (1) 
km, (14), cultural, (1) 
km, (14), area, (2) 
km, (14), perda, (1) 
km, (14), formacao, (1) 
km, (14), sul, (1) 
km, (14), florestal, (1) 
declinio, (2), intervalo, (1) 
heterogeneo, (2), caracteristica, (1) 
tabular, (2), radiacao, (1) 
sub-bacia, (6), entreribeiro, (1) 
sub-bacia, (6), entre-ribeiro, (1) 
sub-bacia, (6), modelo, (1) 
cartografica, (2), geoquimico, (1) 
ilha, (4), situacao, (1) 
ilha, (4), noronha, (1) 
principalmente, (28), area, (1) 
principalmente, (28), funcao, (1) 
principalmente, (28), regiao, (1) 
principalmente, (28), populacao, (1) 
principalmente, (28), aspeto, (1) 
principalmente, (28), combinada, (1) 
principalmente, (28), tange, (1) 
principalmente, (28), atividade, (1) 
principalmente, (28), consonancia, (1) 
principalmente, (28), processo, (1) 
principalmente, (28), relacionada, (1) 
principalmente, (28), diminuicao, (1) 
principalmente, (28), expansao, (1) 
principalmente, (28), diversos, (1) 
fue, (2), el, (1) 
superestimativa, (2), balanco, (1) 
nutriente, (2), excesso, (1) 
especialmente, (10), estado, (1) 
especialmente, (10), dificuldade, (1) 
especialmente, (10), municipio, (1) 
especialmente, (10), possivel, (1) 
especialmente, (10), pais, (1) 
lo, (36), ande, (1) 
lo, (36), decision, (1) 
lo, (36), corredor, (2) 
lo, (36), extenso, (1) 
lo, (36), alternativa, (1) 
lo, (36), politica, (1) 
lo, (36), principal, (2) 
lo, (36), consideracione, (1) 
lo, (36), mercado, (1) 
lo, (36), dato, (1) 
lo, (36), negativo, (1) 
lo, (36), y, (1) 
lo, (36), un, (1) 
lo, (36), regla, (1) 
lo, (36), perspectiva, (1) 
lo, (36), sensible, (1) 
contextualizacao, (2), desastre, (1) 
aproveitamento, (4), hidraulico, (1) 
aproveitamento, (4), especie, (1) 
homologo, (2), metodo, (1) 
bacia, (104), hidrografica, (22) 
bacia, (104), agricola, (1) 
bacia, (104), porcao, (1) 
bacia, (104), corrego, (1) 
bacia, (104), simular, (1) 
bacia, (104), reservatorio, (1) 
bacia, (104), elaboracao, (1) 
bacia, (104), conforme, (1) 
bacia, (104), afluente, (1) 
bacia, (104), conflito, (1) 
bacia, (104), potencial, (1) 
bacia, (104), simulacoes, (1) 
bacia, (104), producao, (1) 
bacia, (104), rio, (13) 
bacia, (104), sedimento, (1) 
bacia, (104), detrimento, (1) 
bacia, (104), paraopeba, (1) 
bacia, (104), cenario, (1) 
bacia, (104), medio, (1) 
afastamentos, (2), efetivo, (1) 
sol, (4), nascente, (2) 
son, (2), atraccione, (1) 
fotovoltaicasistema, (2), informacao, (1) 
ma, (2), lo, (1) 
modil, (2), ndvi, (1) 
mg, (28), janeiro, (1) 
mg, (28), recurso, (1) 
mg, (28), barragem, (1) 
mg, (28), brasil, (1) 
mg, (28), local, (1) 
mg, (28), pesquisa, (1) 
mg, (28), p, (1) 
mg, (28), pressao, (1) 
mg, (28), compensacao, (1) 
mg, (28), centro, (1) 
mg, (28), lagoa, (1) 
mg, (28), urgencia, (1) 
mg, (28), cenario, (1) 
mg, (28), expo, (1) 
tratamento, (4), banco, (1) 
tratamento, (4), acao, (1) 
eucalipto, (4), milho, (1) 
eucalipto, (4), urograndil, (1) 
necessitando, (2), mitigador, (1) 
constituicao, (2), federal, (1) 
precedente, (2), evidente, (1) 
mm, (2), entao, (1) 
mn, (2), co, (1) 
codigo, (4), florestal, (2) 
infraestructura, (2), transporte, (1) 
satisfatoriamente, (2), componente, (1) 
mt, (2), alteracao, (1) 
riparia, (14), opcao, (1) 
riparia, (14), conforme, (1) 
riparia, (14), lei, (1) 
riparia, (14), melhoria, (1) 
riparia, (14), qualidade, (1) 
riparia, (14), cenario, (1) 
riparia, (14), impacto, (1) 
normalizado, (4), -, (1) 
normalizado, (4), uc, (1) 
maranhense, (8), ocupacao, (1) 
maranhense, (8), processo, (1) 
maranhense, (8), cerca, (1) 
maranhense, (8), aumento, (1) 
ampliar, (2), discussao, (1) 
mercadologica, (2), y, (1) 
picinguaba, (4), ubatuba-sp, (2) 
deter, (2), perda, (1) 
trabalho, (4), tema, (1) 
trabalho, (4), internacional, (1) 
economicamente, (2), producao, (1) 
gnss, (2), alto, (1) 
constatando-se, (2), processo, (1) 
produtivo, (10), exploracao, (1) 
produtivo, (10), dispersao, (1) 
produtivo, (10), alta, (1) 
produtivo, (10), economico, (1) 
produtivo, (10), agricola, (1) 
ni, (10), sc, (1) 
ni, (10), c, (1) 
ni, (10), zn, (1) 
ni, (10), mgkg, (1) 
ni, (10), v, (1) 
ripario, (2), contradicao, (1) 
pagamento, (2), servico, (1) 
implicacao, (8), brnp, (1) 
implicacao, (8), pratica, (3) 
bom, (24), cafe, (1) 
bom, (24), resultado, (1) 
bom, (24), indice, (2) 
bom, (24), identificacao, (1) 
bom, (24), entendimento, (1) 
bom, (24), processo, (1) 
bom, (24), fenomeno, (1) 
bom, (24), rmse, (1) 
bom, (24), correlacao, (1) 
bom, (24), avaliacao, (1) 
bom, (24), compreendido, (1) 
propuesta, (4), corredor, (1) 
propuesta, (4), un, (1) 
tendencia, (20), atual, (1) 
tendencia, (20), objetivo, (1) 
tendencia, (20), ambos, (1) 
tendencia, (20), superestimativa, (1) 
tendencia, (20), historica, (1) 
tendencia, (20), legislacao, (1) 
tendencia, (20), pbia, (1) 
tendencia, (20), crescimento, (2) 
tendencia, (20), impacto, (1) 
bot, (2), capaz, (1) 
sean, (2), dinamico, (1) 
sobreposicao, (2), overlay, (1) 
total, (20), objetivo, (1) 
total, (20), extensao, (1) 
total, (20), nitrato, (1) 
total, (20), resultado, (1) 
total, (20), periodo, (1) 
total, (20), analise, (1) 
total, (20), possivel, (1) 
total, (20), gwhano, (2) 
total, (20), agua, (1) 
regimento, (2), politica, (1) 
reflorestamento, (2), altamente, (1) 
normalidade, (2), distribuicao, (1) 
of, (4), the, (1) 
of, (4), pv, (1) 
modelagem, (79), abordagem, (1) 
modelagem, (79), hidrodinamica, (1) 
modelagem, (79), especialmente, (1) 
modelagem, (79), sistema, (3) 
modelagem, (79), corredor, (2) 
modelagem, (79), monte, (1) 
modelagem, (79), metrica, (1) 
modelagem, (79), tridimensional, (2) 
modelagem, (79), dinamica, (2) 
modelagem, (79), espacial, (3) 
modelagem, (79), analise, (2) 
modelagem, (79), estimativo, (1) 
modelagem, (79), area, (1) 
modelagem, (79), ambiental, (2) 
modelagem, (79), modelo, (1) 
modelagem, (79), dinamicadesmatamentosimulacao, (1) 
modelagem, (79), hidrica, (1) 
modelagem, (79), entrada, (1) 
modelagem, (79), hidrologica, (5) 
modelagem, (79), parametrica, (2) 
modelagem, (79), tecnica, (1) 
modelagem, (79), caminho, (3) 
modelagem, (79), espacialperiferizacaocidade, (1) 
modelagem, (79), cenario, (2) 
modelagem, (79), espacialmente, (2) 
comunidade, (20), objetivo, (1) 
comunidade, (20), enfoque, (1) 
comunidade, (20), sensoriamento, (1) 
comunidade, (20), quadro, (1) 
comunidade, (20), analise, (1) 
comunidade, (20), preferencialmente, (1) 
comunidade, (20), presente, (1) 
comunidade, (20), tal, (1) 
comunidade, (20), entorno, (2) 
reserva, (4), legal, (2) 
originalidade, (4), indice, (1) 
originalidade, (4), apresentacao, (1) 
consorcio, (2), milho, (1) 
coliforme, (2), termotolerante, (1) 
kruskal-wallil, (2), agua, (1) 
localizacao, (2), potencial, (1) 
social, (50), economica, (1) 
social, (50), pragmatico, (2) 
social, (50), ambiental, (2) 
social, (50), lo, (2) 
social, (50), metodologia, (1) 
social, (50), condicao, (1) 
social, (50), conservacao, (1) 
social, (50), pesquisa, (3) 
social, (50), informacao, (1) 
social, (50), tema, (1) 
social, (50), dificil, (1) 
social, (50), ciencia, (1) 
social, (50), cada, (1) 
social, (50), economico, (1) 
social, (50), otro, (1) 
social, (50), producao, (1) 
social, (50), y, (3) 
social, (50), estudo, (1) 
dado, (64), setor, (1) 
dado, (64), cidade, (1) 
dado, (64), levantamento, (1) 
dado, (64), tendencia, (1) 
dado, (64), parametro, (1) 
dado, (64), medicao, (1) 
dado, (64), limnologico, (1) 
dado, (64), alto, (1) 
dado, (64), geografico, (1) 
dado, (64), meteorologico, (6) 
dado, (64), mecanismo, (1) 
dado, (64), separacao, (1) 
dado, (64), simulacao, (1) 
dado, (64), gravidade, (1) 
dado, (64), geolocalizado, (1) 
dado, (64), transito, (1) 
dado, (64), considerando-se, (1) 
dado, (64), tabular, (1) 
dado, (64), solo, (1) 
dado, (64), inmet, (1) 
dado, (64), livre, (1) 
dado, (64), projeto, (1) 
dado, (64), entrada, (1) 
dado, (64), serie, (1) 
dado, (64), correlacao, (1) 
dado, (64), espacialmente, (1) 
dado, (64), manualmente, (1) 
sugestao, (2), processo, (1) 
chave, (4), modelagem, (1) 
chave, (4), presente, (1) 
tornando-a, (2), viavel, (1) 
demandar, (2), alto, (1) 
ambientalfiscalizacao, (2), ambientalgeotecnologiasabastecimento, (1) 
porcao, (6), norte, (1) 
porcao, (6), hidrografica, (1) 
porcao, (6), mina, (1) 
oneroso, (4), ecologia, (1) 
oneroso, (4), embarcado, (1) 
pb, (4), zn, (1) 
pb, (4), mgkg, (1) 
riqueza, (4), especie, (1) 
riqueza, (4), natural, (1) 
pe, (4), brazil, (1) 
pe, (4), brasil, (1) 
carlo, (4), metodo, (1) 
carlo, (4), procedimento, (1) 
mencao, (2), especial, (1) 
preditivo, (6), dano, (1) 
preditivo, (6), mudanca, (1) 
preditivo, (6), capaz, (1) 
complexo, (8), evolucao, (1) 
complexo, (8), trabalhoso, (1) 
complexo, (8), causa, (1) 
complexo, (8), mineracao, (1) 
possa, (2), incidencia, (1) 
pm, (6), zoneamento, (1) 
pm, (6), dificil, (1) 
pm, (6), existente, (1) 
sucesso, (2), bacia, (1) 
esfera, (4), ambiental, (1) 
esfera, (4), resultado, (1) 
possui, (2), indice, (1) 
ecologia, (4), paisagem, (1) 
ecologia, (4), fluvialescala, (1) 
transeunte, (2), transito, (1) 
seca, (10), hidrologica, (2) 
seca, (10), destaque, (1) 
seca, (10), bacia, (1) 
seca, (10), meteorologica, (1) 
pv, (28), cidade, (1) 
pv, (28), total, (2) 
pv, (28), centralizada, (1) 
pv, (28), individual, (1) 
pv, (28), cada, (1) 
pv, (28), producao, (1) 
pv, (28), possivel, (1) 
pv, (28), cenario, (2) 
pv, (28), transition, (1) 
pv, (28), base, (1) 
pv, (28), grau, (1) 
pv, (28), transicao, (1) 
delta, (2), economico, (1) 
padrao, (14), cobertura, (1) 
padrao, (14), organizacao, (1) 
padrao, (14), norma, (1) 
padrao, (14), tecnocrata, (1) 
padrao, (14), plano, (1) 
padrao, (14), dn, (1) 
